sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
502,32,keeps,0.6666666666666666,44.888888888888886,72.38888888888889,54.166666666666664,50.0,TSR,158
502,33,her,0.16666666666666666,12.055555555555555,25.22222222222222,15.277777777777779,11.11111111111111,TSR,158
502,34,British,0.7777777777777778,61.05555555555556,146.05555555555554,101.55555555555556,50.0,TSR,158
502,35,passport<EOS>,0.5,66.77777777777777,420.1111111111111,66.77777777777777,50.0,TSR,158
503,0,Elizabeth,1.1666666666666667,104.44444444444444,130.33333333333334,153.94444444444446,83.33333333333334,TSR,159
503,1,Taylor,0.7777777777777778,53.166666666666664,67.44444444444444,81.11111111111111,55.55555555555556,TSR,159
503,2,won,1.0,67.33333333333333,82.27777777777777,103.55555555555556,66.66666666666666,TSR,159
503,3,the,0.6111111111111112,65.77777777777777,85.72222222222223,65.77777777777777,61.111111111111114,TSR,159
503,4,Academy,1.1111111111111112,74.66666666666667,109.22222222222223,118.88888888888889,72.22222222222221,TSR,159
503,5,Award,0.5,51.77777777777778,51.77777777777778,55.5,44.44444444444444,TSR,159
503,6,for,0.2777777777777778,21.88888888888889,21.88888888888889,21.88888888888889,27.77777777777778,TSR,159
503,7,Best,0.7222222222222222,52.94444444444444,52.94444444444444,59.333333333333336,66.66666666666666,TSR,159
503,8,Actress,0.4444444444444444,33.333333333333336,33.333333333333336,37.94444444444444,38.88888888888889,TSR,159
503,9,in,0.1111111111111111,10.777777777777779,10.777777777777779,10.777777777777779,11.11111111111111,TSR,159
503,10,a,0.16666666666666666,21.22222222222222,21.22222222222222,21.22222222222222,16.666666666666664,TSR,159
503,11,Leading,1.1666666666666667,99.33333333333333,115.05555555555556,128.5,83.33333333333334,TSR,159
503,12,Role,0.5,43.05555555555556,159.77777777777777,48.333333333333336,44.44444444444444,TSR,159
503,13,for,0.2222222222222222,15.222222222222221,15.222222222222221,15.222222222222221,22.22222222222222,TSR,159
503,14,her,0.4444444444444444,56.333333333333336,62.05555555555556,56.333333333333336,44.44444444444444,TSR,159
503,15,performances,1.1111111111111112,80.05555555555556,103.55555555555556,117.0,77.77777777777779,TSR,159
503,16,in,0.16666666666666666,15.277777777777779,15.277777777777779,15.277777777777779,16.666666666666664,TSR,159
503,17,BUtterfield,1.6666666666666667,90.27777777777777,161.44444444444446,187.27777777777777,77.77777777777779,TSR,159
503,18,8,0.1111111111111111,8.11111111111111,8.11111111111111,8.11111111111111,11.11111111111111,TSR,159
503,19,1960,1.1666666666666667,67.05555555555556,185.55555555555554,127.0,61.111111111111114,TSR,159
503,20,which,0.7222222222222222,59.111111111111114,79.05555555555556,77.05555555555556,55.55555555555556,TSR,159
503,21,costarred,1.7777777777777777,89.55555555555556,127.72222222222223,163.5,94.44444444444444,TSR,159
503,22,then,0.7777777777777778,58.27777777777778,89.44444444444444,88.88888888888889,50.0,TSR,159
503,23,husband,2.0,105.77777777777777,154.33333333333334,243.44444444444446,88.88888888888889,TSR,159
503,24,Eddie,1.1666666666666667,93.66666666666667,190.0,121.16666666666667,88.88888888888889,TSR,159
503,25,Fisher,0.6666666666666666,52.5,107.5,57.0,61.111111111111114,TSR,159
503,26,and,0.1111111111111111,10.555555555555555,10.555555555555555,10.555555555555555,11.11111111111111,TSR,159
503,27,then,0.6666666666666666,61.5,72.77777777777777,74.44444444444444,61.111111111111114,TSR,159
503,28,again,0.9444444444444444,72.16666666666667,121.11111111111111,96.11111111111111,66.66666666666666,TSR,159
503,29,for,0.4444444444444444,39.77777777777778,61.27777777777778,39.77777777777778,44.44444444444444,TSR,159
503,30,Whos,0.6666666666666666,67.33333333333333,178.83333333333334,70.72222222222223,61.111111111111114,TSR,159
503,31,Afraid,0.8888888888888888,63.0,174.55555555555554,80.66666666666667,66.66666666666666,TSR,159
503,32,of,0.3888888888888889,25.5,276.1666666666667,33.0,33.33333333333333,TSR,159
503,33,Virginia,0.9444444444444444,79.38888888888889,215.27777777777777,118.94444444444444,72.22222222222221,TSR,159
503,34,Woolf<EOS>,0.5,39.111111111111114,183.16666666666666,58.888888888888886,33.33333333333333,TSR,159
504,0,1966,1.4444444444444444,80.61111111111111,106.77777777777777,193.72222222222223,77.77777777777779,TSR,160
504,1,which,2.0555555555555554,91.22222222222223,134.44444444444446,259.3888888888889,77.77777777777779,TSR,160
504,2,costarred,2.888888888888889,108.38888888888889,222.83333333333334,295.94444444444446,100.0,TSR,160
504,3,then,1.3888888888888888,77.27777777777777,98.44444444444444,160.61111111111111,66.66666666666666,TSR,160
504,4,husband,2.1666666666666665,126.55555555555556,164.27777777777777,257.8333333333333,94.44444444444444,TSR,160
504,5,Richard,1.8333333333333333,113.0,166.0,206.83333333333334,100.0,TSR,160
504,6,Burton,1.4444444444444444,82.83333333333333,115.77777777777777,138.66666666666666,88.88888888888889,TSR,160
504,7,and,0.5555555555555556,19.38888888888889,19.38888888888889,44.888888888888886,33.33333333333333,TSR,160
504,8,the,0.2222222222222222,16.22222222222222,16.22222222222222,23.88888888888889,16.666666666666664,TSR,160
504,9,Supporting,1.7777777777777777,85.77777777777777,155.72222222222223,185.38888888888889,88.88888888888889,TSR,160
504,10,Actress,1.2777777777777777,59.05555555555556,91.55555555555556,132.44444444444446,55.55555555555556,TSR,160
504,11,Oscarwinner,1.5555555555555556,75.05555555555556,218.05555555555554,155.94444444444446,77.77777777777779,TSR,160
504,12,Sandy,1.1111111111111112,93.33333333333333,595.2777777777778,146.94444444444446,66.66666666666666,TSR,160
504,13,Dennis<EOS>,0.5,42.05555555555556,411.8333333333333,54.833333333333336,38.88888888888889,TSR,160
505,0,She,0.2777777777777778,19.333333333333332,19.333333333333332,24.444444444444443,22.22222222222222,TSR,161
505,1,is,0.7222222222222222,41.666666666666664,67.83333333333333,93.72222222222223,44.44444444444444,TSR,161
505,2,married,1.8888888888888888,95.11111111111111,157.27777777777777,216.83333333333334,94.44444444444444,TSR,161
505,3,to,0.3333333333333333,35.333333333333336,53.22222222222222,35.333333333333336,33.33333333333333,TSR,161
505,4,cinematographer,2.111111111111111,126.44444444444444,279.44444444444446,250.61111111111111,100.0,TSR,161
505,5,Christopher,1.4444444444444444,96.11111111111111,228.88888888888889,155.66666666666666,77.77777777777779,TSR,161
505,6,Duddy,0.6666666666666666,55.666666666666664,55.666666666666664,64.38888888888889,55.55555555555556,TSR,161
505,7,married,0.6666666666666666,94.72222222222223,99.94444444444444,104.61111111111111,55.55555555555556,TSR,161
505,8,December,0.6666666666666666,61.0,82.55555555555556,72.66666666666667,55.55555555555556,TSR,161
505,9,31,0.3333333333333333,39.94444444444444,61.388888888888886,61.388888888888886,22.22222222222222,TSR,161
505,10,1996,0.5,62.05555555555556,93.83333333333333,93.83333333333333,38.88888888888889,TSR,161
505,12,present<EOS>,0.7777777777777778,98.22222222222223,230.77777777777777,105.22222222222223,66.66666666666666,TSR,161
506,0,He,0.3888888888888889,36.94444444444444,47.611111111111114,47.611111111111114,27.77777777777778,TSR,162
506,1,arrived,1.0,102.22222222222223,126.0,116.27777777777777,83.33333333333334,TSR,162
506,2,at,0.16666666666666666,22.444444444444443,28.11111111111111,22.444444444444443,16.666666666666664,TSR,162
506,3,the,0.7222222222222222,69.83333333333333,86.16666666666667,84.88888888888889,61.111111111111114,TSR,162
506,4,mouth,1.0,82.66666666666667,138.38888888888889,103.16666666666667,77.77777777777779,TSR,162
506,5,of,0.3333333333333333,40.22222222222222,56.72222222222222,45.388888888888886,27.77777777777778,TSR,162
506,6,the,0.5,47.833333333333336,47.833333333333336,59.5,38.88888888888889,TSR,162
506,7,bay,0.9444444444444444,77.88888888888889,104.88888888888889,96.72222222222223,72.22222222222221,TSR,162
506,8,late,0.9444444444444444,69.55555555555556,77.0,77.0,83.33333333333334,TSR,162
506,9,the,0.6111111111111112,51.77777777777778,76.55555555555556,68.72222222222223,44.44444444444444,TSR,162
506,10,night,1.1111111111111112,79.94444444444444,130.55555555555554,111.11111111111111,77.77777777777779,TSR,162
506,11,of,0.2777777777777778,14.722222222222221,60.5,19.666666666666668,22.22222222222222,TSR,162
506,12,April,0.4444444444444444,46.0,46.0,46.0,44.44444444444444,TSR,162
506,13,30,0.6111111111111112,59.72222222222222,84.77777777777777,70.11111111111111,50.0,TSR,162
506,14,and,0.5,48.166666666666664,61.0,55.44444444444444,44.44444444444444,TSR,162
506,15,the,0.16666666666666666,19.72222222222222,23.833333333333332,19.72222222222222,16.666666666666664,TSR,162
506,16,following,1.1111111111111112,76.61111111111111,117.88888888888889,105.72222222222223,83.33333333333334,TSR,162
506,17,morning,0.9444444444444444,86.0,86.0,96.61111111111111,83.33333333333334,TSR,162
506,18,he,0.3333333333333333,25.333333333333332,28.61111111111111,34.111111111111114,27.77777777777778,TSR,162
506,19,gave,0.8888888888888888,90.44444444444444,96.72222222222223,96.72222222222223,77.77777777777779,TSR,162
506,20,the,0.5,42.333333333333336,42.333333333333336,42.333333333333336,50.0,TSR,162
506,21,order,0.6111111111111112,54.55555555555556,103.88888888888889,63.05555555555556,55.55555555555556,TSR,162
506,22,to,0.0,0.0,0.0,0.0,0.0,TSR,162
506,23,attack,1.0,102.5,119.11111111111111,119.5,83.33333333333334,TSR,162
506,24,at,0.16666666666666666,8.11111111111111,27.5,19.38888888888889,11.11111111111111,TSR,162
506,25,first,0.7222222222222222,52.72222222222222,56.388888888888886,66.83333333333333,55.55555555555556,TSR,162
506,26,light,0.5555555555555556,52.94444444444444,63.388888888888886,52.94444444444444,55.55555555555556,TSR,162
506,27,by,0.1111111111111111,20.5,20.5,20.5,11.11111111111111,TSR,162
506,28,saying,1.0,89.16666666666667,103.22222222222223,111.83333333333333,83.33333333333334,TSR,162
506,29,the,0.2777777777777778,33.55555555555556,33.55555555555556,33.55555555555556,27.77777777777778,TSR,162
506,30,now,0.8333333333333334,84.77777777777777,96.33333333333333,99.38888888888889,66.66666666666666,TSR,162
506,31,famous,0.5555555555555556,51.0,70.77777777777777,61.05555555555556,50.0,TSR,162
506,32,words,0.5555555555555556,59.0,62.388888888888886,62.388888888888886,50.0,TSR,162
506,33,You,0.6111111111111112,62.72222222222222,67.66666666666667,66.94444444444444,55.55555555555556,TSR,162
506,34,may,0.6666666666666666,73.83333333333333,111.94444444444444,73.83333333333333,66.66666666666666,TSR,162
506,35,fire,0.4444444444444444,45.833333333333336,63.05555555555556,45.833333333333336,44.44444444444444,TSR,162
506,36,when,0.8888888888888888,59.94444444444444,74.33333333333333,75.83333333333333,66.66666666666666,TSR,162
506,37,ready,1.0,74.27777777777777,145.38888888888889,101.05555555555556,72.22222222222221,TSR,162
506,38,Gridley<EOS>,1.0555555555555556,111.61111111111111,328.44444444444446,151.27777777777777,83.33333333333334,TSR,162
507,0,Grace,1.088235294117647,95.82352941176471,112.61764705882354,154.6764705882353,73.52941176470588,TSR,163
507,1,Anna,1.6470588235294117,97.44117647058823,202.58823529411765,183.11764705882354,88.23529411764706,TSR,163
507,2,Goodhue,1.3529411764705883,97.73529411764706,137.05882352941177,155.88235294117646,82.35294117647058,TSR,163
507,3,Coolidge,1.2647058823529411,90.47058823529412,154.7941176470588,157.88235294117646,76.47058823529412,TSR,163
507,4,January,0.7647058823529411,50.705882352941174,68.44117647058823,79.52941176470588,47.05882352941176,TSR,163
507,5,3,0.29411764705882354,32.76470588235294,45.8235294117647,35.85294117647059,26.47058823529412,TSR,163
507,6,1879,0.6470588235294118,58.6764705882353,90.41176470588235,101.55882352941177,44.11764705882353,TSR,163
507,8,July,0.6470588235294118,57.588235294117645,134.1764705882353,70.0,55.88235294117647,TSR,163
507,9,8,0.35294117647058826,24.264705882352942,24.264705882352942,27.764705882352942,32.35294117647059,TSR,163
507,10,1957,0.3235294117647059,50.23529411764706,58.529411764705884,65.41176470588235,26.47058823529412,TSR,163
507,11,was,0.8235294117647058,64.29411764705883,121.70588235294117,84.73529411764706,61.76470588235294,TSR,163
507,12,wife,1.3529411764705883,93.73529411764706,151.6764705882353,158.7058823529412,82.35294117647058,TSR,163
507,13,of,0.5294117647058824,40.11764705882353,52.3235294117647,53.88235294117647,41.17647058823529,TSR,163
507,14,Calvin,1.3823529411764706,87.32352941176471,120.76470588235294,142.6764705882353,85.29411764705883,TSR,163
507,15,Coolidge,1.3529411764705883,76.3529411764706,136.64705882352942,123.38235294117646,85.29411764705883,TSR,163
507,16,and,0.5,43.529411764705884,43.529411764705884,52.85294117647059,41.17647058823529,TSR,163
507,17,First,1.1470588235294117,71.61764705882354,80.11764705882354,122.61764705882354,64.70588235294117,TSR,163
507,18,Lady,0.8823529411764706,61.05882352941177,112.67647058823529,100.08823529411765,64.70588235294117,TSR,163
507,19,of,0.20588235294117646,13.470588235294118,16.529411764705884,15.470588235294118,17.647058823529413,TSR,163
507,20,the,0.14705882352941177,14.911764705882353,51.23529411764706,14.911764705882353,14.705882352941178,TSR,163
507,21,United,1.1176470588235294,88.91176470588235,167.11764705882354,131.3235294117647,76.47058823529412,TSR,163
507,22,States,0.6176470588235294,43.1764705882353,202.52941176470588,61.970588235294116,41.17647058823529,TSR,163
507,23,from,0.4117647058823529,44.61764705882353,142.05882352941177,44.61764705882353,41.17647058823529,TSR,163
507,24,1923,0.9411764705882353,68.61764705882354,284.6764705882353,111.58823529411765,58.82352941176471,TSR,163
507,25,to,0.14705882352941177,9.176470588235293,69.38235294117646,11.617647058823529,11.76470588235294,TSR,163
507,26,1929<EOS>,0.5588235294117647,63.294117647058826,136.55882352941177,80.23529411764706,44.11764705882353,TSR,163
508,0,Rosemary,1.7777777777777777,77.83333333333333,101.83333333333333,212.16666666666666,83.33333333333334,TSR,164
508,1,Clooney,0.9444444444444444,59.94444444444444,103.5,89.83333333333333,61.111111111111114,TSR,164
508,2,was,0.4444444444444444,46.333333333333336,46.333333333333336,46.333333333333336,44.44444444444444,TSR,164
508,3,married,1.0555555555555556,78.66666666666667,127.05555555555556,95.66666666666667,88.88888888888889,TSR,164
508,4,three,0.7222222222222222,80.05555555555556,115.88888888888889,86.61111111111111,61.111111111111114,TSR,164
508,5,times,0.7777777777777778,82.05555555555556,112.22222222222223,87.0,72.22222222222221,TSR,164
508,6,twice,0.6111111111111112,79.0,108.22222222222223,79.0,61.111111111111114,TSR,164
508,7,to,0.3333333333333333,30.22222222222222,46.111111111111114,30.22222222222222,33.33333333333333,TSR,164
508,8,José,0.5,37.27777777777778,52.94444444444444,41.333333333333336,44.44444444444444,TSR,164
508,9,Ferrer,0.5555555555555556,50.388888888888886,62.333333333333336,66.66666666666667,38.88888888888889,TSR,164
508,10,from,0.5555555555555556,39.55555555555556,78.38888888888889,76.38888888888889,44.44444444444444,TSR,164
508,11,1953,0.7777777777777778,98.11111111111111,123.44444444444444,115.83333333333333,61.111111111111114,TSR,164
508,12,until,0.3333333333333333,31.166666666666668,31.166666666666668,31.166666666666668,33.33333333333333,TSR,164
508,13,1961,0.4444444444444444,47.833333333333336,55.05555555555556,55.05555555555556,38.88888888888889,TSR,164
508,14,and,0.2222222222222222,20.555555555555557,20.555555555555557,20.555555555555557,22.22222222222222,TSR,164
508,15,then,0.3888888888888889,42.333333333333336,56.22222222222222,42.333333333333336,38.88888888888889,TSR,164
508,16,again,0.3888888888888889,35.22222222222222,35.22222222222222,41.05555555555556,33.33333333333333,TSR,164
508,17,from,0.5,44.72222222222222,48.55555555555556,44.72222222222222,50.0,TSR,164
508,18,1964,0.4444444444444444,35.77777777777778,55.5,48.44444444444444,33.33333333333333,TSR,164
508,19,to,0.05555555555555555,4.611111111111111,4.611111111111111,4.611111111111111,5.555555555555555,TSR,164
508,20,1967,0.5,61.166666666666664,86.94444444444444,68.72222222222223,44.44444444444444,TSR,164
508,21,by,0.2222222222222222,24.11111111111111,55.55555555555556,24.11111111111111,22.22222222222222,TSR,164
508,22,whom,0.7777777777777778,58.888888888888886,184.22222222222223,77.33333333333333,61.111111111111114,TSR,164
508,23,she,0.16666666666666666,12.944444444444445,47.27777777777778,12.944444444444445,16.666666666666664,TSR,164
508,24,had,0.3888888888888889,31.5,38.166666666666664,34.55555555555556,33.33333333333333,TSR,164
508,25,five,0.2222222222222222,19.666666666666668,19.666666666666668,19.666666666666668,22.22222222222222,TSR,164
508,26,children,0.5555555555555556,50.111111111111114,59.166666666666664,54.0,50.0,TSR,164
508,27,including,0.5555555555555556,66.5,77.72222222222223,66.5,55.55555555555556,TSR,164
