sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
332,12,keep,1.0833333333333333,103.75,188.25,144.33333333333334,75.0,SR,332
332,13,popping,1.5,111.58333333333333,143.0,161.83333333333334,100.0,SR,332
332,14,past,0.6666666666666666,58.166666666666664,64.08333333333333,70.58333333333333,58.333333333333336,SR,332
332,15,your,0.75,79.75,79.75,92.75,58.333333333333336,SR,332
332,16,head,0.75,63.75,150.75,70.66666666666667,66.66666666666666,SR,332
332,17,and,0.4166666666666667,39.75,39.75,39.75,41.66666666666667,SR,332
332,18,the,0.9166666666666666,89.41666666666667,104.16666666666667,104.0,83.33333333333334,SR,332
332,19,same,0.75,49.583333333333336,54.916666666666664,63.583333333333336,58.333333333333336,SR,332
332,20,illogical,1.4166666666666667,120.08333333333333,145.75,173.75,91.66666666666666,SR,332
332,21,things,1.3333333333333333,113.41666666666667,160.0,172.5,75.0,SR,332
332,22,keep,0.75,47.833333333333336,92.83333333333333,87.33333333333333,50.0,SR,332
332,23,happening,1.8333333333333333,118.0,470.5,201.41666666666666,100.0,SR,332
332,24,over,0.9166666666666666,74.83333333333333,239.33333333333334,107.25,58.333333333333336,SR,332
332,25,and,0.5833333333333334,50.916666666666664,201.75,57.083333333333336,50.0,SR,332
332,26,over,0.5833333333333334,58.0,279.1666666666667,58.0,58.333333333333336,SR,332
332,27,again<EOS>,0.25,36.416666666666664,94.41666666666667,36.416666666666664,25.0,SR,332
333,0,Enigma,1.5,119.83333333333333,141.33333333333334,190.83333333333334,91.66666666666666,SR,333
333,1,is,0.3333333333333333,32.583333333333336,43.666666666666664,32.583333333333336,33.33333333333333,SR,333
333,2,the,0.6666666666666666,58.833333333333336,79.66666666666667,82.25,50.0,SR,333
333,3,kind,1.1666666666666667,88.83333333333333,128.33333333333334,136.66666666666666,75.0,SR,333
333,4,of,0.5,40.333333333333336,40.333333333333336,48.166666666666664,41.66666666666667,SR,333
333,5,engaging,2.0833333333333335,152.66666666666666,160.0,271.0833333333333,100.0,SR,333
333,6,historical,2.25,144.66666666666666,252.75,278.6666666666667,100.0,SR,333
333,7,drama,1.4166666666666667,85.33333333333333,142.66666666666666,141.5,91.66666666666666,SR,333
333,8,that,0.8333333333333334,63.583333333333336,125.0,91.25,66.66666666666666,SR,333
333,9,Hollywood,2.0833333333333335,113.41666666666667,162.5,225.5,100.0,SR,333
333,10,appears,1.3333333333333333,133.33333333333334,141.58333333333334,159.08333333333334,100.0,SR,333
333,11,to,0.25,30.75,37.833333333333336,30.75,25.0,SR,333
333,12,have,0.9166666666666666,100.83333333333333,154.25,108.58333333333333,83.33333333333334,SR,333
333,13,given,1.0,101.33333333333333,101.33333333333333,105.66666666666667,91.66666666666666,SR,333
333,14,up,0.25,19.833333333333332,19.833333333333332,19.833333333333332,25.0,SR,333
333,15,on,1.0,89.83333333333333,223.33333333333334,112.33333333333333,75.0,SR,333
333,16,in,0.8333333333333334,83.91666666666667,205.58333333333334,105.66666666666667,66.66666666666666,SR,333
333,17,favor,1.75,113.33333333333333,209.41666666666666,192.5,100.0,SR,333
333,18,of,0.08333333333333333,8.75,8.75,8.75,8.333333333333332,SR,333
333,19,sentimental,1.5,93.91666666666667,149.16666666666666,144.75,91.66666666666666,SR,333
333,20,war,0.16666666666666666,11.666666666666666,23.416666666666668,23.416666666666668,8.333333333333332,SR,333
333,21,movies,1.1666666666666667,99.08333333333333,130.66666666666666,130.66666666666666,83.33333333333334,SR,333
333,22,in,0.25,23.25,23.25,23.25,25.0,SR,333
333,23,the,0.6666666666666666,69.83333333333333,172.66666666666666,79.5,58.333333333333336,SR,333
333,24,vein,0.8333333333333334,72.0,92.25,83.33333333333333,75.0,SR,333
333,25,of,0.5,48.666666666666664,75.25,65.25,41.66666666666667,SR,333
333,26,We,0.3333333333333333,19.083333333333332,154.08333333333334,27.666666666666668,25.0,SR,333
333,27,Were,1.3333333333333333,128.33333333333334,534.5833333333334,177.16666666666666,91.66666666666666,SR,333
333,28,Soldiers<EOS>,0.5,78.33333333333333,186.75,95.58333333333333,41.66666666666667,SR,333
334,0,The,0.0,0.0,0.0,0.0,0.0,SR,334
334,1,Rock,1.6666666666666667,88.66666666666667,106.58333333333333,190.16666666666666,83.33333333333334,SR,334
334,2,has,0.9166666666666666,69.5,87.58333333333333,100.41666666666667,66.66666666666666,SR,334
334,3,a,0.5833333333333334,63.833333333333336,84.25,63.833333333333336,58.333333333333336,SR,334
334,4,great,1.5833333333333333,102.25,165.08333333333334,169.0,100.0,SR,334
334,5,presence,1.6666666666666667,106.08333333333333,144.58333333333334,161.75,100.0,SR,334
334,6,but,0.5833333333333334,89.0,125.83333333333333,89.0,58.333333333333336,SR,334
334,7,one,1.0,101.75,101.75,136.16666666666666,75.0,SR,334
334,8,battle,1.6666666666666667,118.66666666666667,249.41666666666666,197.33333333333334,100.0,SR,334
334,9,after,1.25,107.0,126.16666666666667,144.0,91.66666666666666,SR,334
334,10,another,1.0,62.083333333333336,82.33333333333333,82.41666666666667,75.0,SR,334
334,11,is,0.08333333333333333,11.333333333333334,11.333333333333334,11.333333333333334,8.333333333333332,SR,334
334,12,not,0.8333333333333334,100.58333333333333,131.66666666666666,108.33333333333333,75.0,SR,334
334,13,the,0.75,64.16666666666667,64.16666666666667,90.25,50.0,SR,334
334,14,same,1.3333333333333333,68.75,241.16666666666666,138.75,83.33333333333334,SR,334
334,15,as,0.5,30.583333333333332,57.583333333333336,54.333333333333336,33.33333333333333,SR,334
334,16,one,1.1666666666666667,76.83333333333333,178.25,125.66666666666667,66.66666666666666,SR,334
334,17,battle,0.9166666666666666,84.91666666666667,109.08333333333333,113.25,66.66666666666666,SR,334
334,18,followed,1.6666666666666667,105.75,208.58333333333334,202.08333333333334,83.33333333333334,SR,334
334,19,by,0.5833333333333334,38.833333333333336,38.833333333333336,60.25,41.66666666666667,SR,334
334,20,killer,1.5,122.33333333333333,168.08333333333334,200.0,91.66666666666666,SR,334
334,21,CGI,1.0,106.66666666666667,223.33333333333334,114.5,91.66666666666666,SR,334
334,22,effects<EOS>,1.25,112.16666666666667,609.25,145.41666666666666,91.66666666666666,SR,334
335,0,Visually,1.5,100.0,122.91666666666667,223.33333333333334,83.33333333333334,SR,335
335,1,sumptuous,2.5,98.66666666666667,302.5833333333333,312.6666666666667,100.0,SR,335
335,2,but,0.5833333333333334,55.166666666666664,132.66666666666666,55.166666666666664,58.333333333333336,SR,335
335,3,intellectually,2.1666666666666665,120.58333333333333,220.75,269.5833333333333,100.0,SR,335
335,4,stultifying<EOS>,2.6666666666666665,164.0,682.5833333333334,427.8333333333333,100.0,SR,335
336,0,So,0.0,0.0,0.0,0.0,0.0,SR,336
336,1,young,2.3333333333333335,129.75,189.58333333333334,316.1666666666667,100.0,SR,336
336,2,so,0.3333333333333333,27.833333333333332,54.416666666666664,27.833333333333332,33.33333333333333,SR,336
336,3,smart,1.75,129.83333333333334,195.58333333333334,220.66666666666666,100.0,SR,336
336,4,such,1.25,72.5,92.83333333333333,123.33333333333333,75.0,SR,336
336,5,talent,1.1666666666666667,114.33333333333333,159.58333333333334,147.83333333333334,91.66666666666666,SR,336
336,6,such,1.25,103.91666666666667,244.58333333333334,142.33333333333334,91.66666666666666,SR,336
336,7,a,0.6666666666666666,74.91666666666667,169.25,74.91666666666667,66.66666666666666,SR,336
336,8,wise<EOS>,1.4166666666666667,117.58333333333333,261.4166666666667,166.58333333333334,100.0,SR,336
337,0,The,0.25,26.583333333333332,26.583333333333332,37.166666666666664,16.666666666666664,SR,337
337,1,problem,1.75,101.08333333333333,131.0,204.91666666666666,83.33333333333334,SR,337
337,2,is,0.25,22.75,30.75,22.75,25.0,SR,337
337,3,that,0.8333333333333334,91.66666666666667,114.83333333333333,98.66666666666667,75.0,SR,337
337,4,for,0.5,62.0,69.0,62.0,50.0,SR,337
337,5,the,0.8333333333333334,85.75,101.08333333333333,93.5,75.0,SR,337
337,6,most,0.9166666666666666,51.916666666666664,92.0,87.75,58.333333333333336,SR,337
337,7,part,0.75,62.583333333333336,68.33333333333333,71.33333333333333,66.66666666666666,SR,337
337,8,the,0.4166666666666667,32.0,48.333333333333336,32.0,41.66666666666667,SR,337
337,9,film,0.8333333333333334,91.5,96.25,91.5,83.33333333333334,SR,337
337,10,is,0.4166666666666667,36.5,42.333333333333336,44.916666666666664,33.33333333333333,SR,337
337,11,deadly,1.25,87.41666666666667,236.41666666666666,117.66666666666667,100.0,SR,337
337,12,dull<EOS>,0.75,62.833333333333336,183.75,99.33333333333333,58.333333333333336,SR,337
338,0,A,0.0,0.0,0.0,0.0,0.0,SR,338
338,1,thinly,0.9166666666666666,77.91666666666667,77.91666666666667,105.83333333333333,66.66666666666666,SR,338
338,2,veiled,2.25,113.41666666666667,206.25,286.5833333333333,91.66666666666666,SR,338
338,3,look,0.6666666666666666,79.5,92.91666666666667,90.91666666666667,58.333333333333336,SR,338
338,4,at,0.3333333333333333,50.083333333333336,50.083333333333336,50.083333333333336,33.33333333333333,SR,338
338,5,different,1.8333333333333333,106.91666666666667,157.08333333333334,221.58333333333334,100.0,SR,338
338,6,aspects,1.3333333333333333,120.08333333333333,142.91666666666666,156.5,91.66666666666666,SR,338
338,7,of,0.16666666666666666,12.75,22.166666666666668,12.75,16.666666666666664,SR,338
338,8,Chinese,1.3333333333333333,105.08333333333333,124.41666666666667,137.83333333333334,91.66666666666666,SR,338
338,9,life,0.25,21.416666666666668,21.416666666666668,21.416666666666668,25.0,SR,338
338,10,clashing,1.0833333333333333,116.83333333333333,139.33333333333334,135.0,91.66666666666666,SR,338
338,11,with,1.0,78.0,153.41666666666666,113.33333333333333,75.0,SR,338
338,12,each,1.0,83.58333333333333,378.75,120.75,75.0,SR,338
338,13,other<EOS>,0.75,85.25,271.5,96.75,66.66666666666666,SR,338
339,0,An,0.08333333333333333,11.833333333333334,11.833333333333334,11.833333333333334,8.333333333333332,SR,339
339,1,exhilarating,2.6666666666666665,128.83333333333334,243.83333333333334,393.0,100.0,SR,339
339,2,experience<EOS>,1.25,169.75,415.6666666666667,215.58333333333334,91.66666666666666,SR,339
340,0,Its,0.08333333333333333,8.583333333333334,8.583333333333334,8.583333333333334,8.333333333333332,SR,340
340,1,vision,2.25,114.83333333333333,165.58333333333334,288.0,100.0,SR,340
340,2,of,1.0,84.5,133.58333333333334,120.83333333333333,66.66666666666666,SR,340
340,3,that,1.8333333333333333,87.0,161.58333333333334,204.75,83.33333333333334,SR,340
340,4,awkward,2.0,103.5,275.8333333333333,232.91666666666666,91.66666666666666,SR,340
340,5,age,1.0,65.83333333333333,96.91666666666667,104.5,58.333333333333336,SR,340
340,6,when,1.0833333333333333,90.08333333333333,148.91666666666666,113.08333333333333,91.66666666666666,SR,340
340,7,sex,0.9166666666666666,87.58333333333333,103.08333333333333,95.58333333333333,83.33333333333334,SR,340
340,8,threatens,2.0,94.58333333333333,302.5833333333333,221.5,91.66666666666666,SR,340
340,9,to,0.16666666666666666,10.583333333333334,10.583333333333334,10.583333333333334,16.666666666666664,SR,340
340,10,overwhelm,1.25,84.08333333333333,102.5,138.25,83.33333333333334,SR,340
340,11,everything,1.9166666666666667,100.0,158.83333333333334,208.33333333333334,91.66666666666666,SR,340
340,12,else,0.9166666666666666,100.0,190.91666666666666,129.5,75.0,SR,340
340,13,is,0.75,45.0,51.333333333333336,84.33333333333333,41.66666666666667,SR,340
340,14,acute,1.1666666666666667,116.16666666666667,133.0,136.66666666666666,91.66666666666666,SR,340
340,15,enough,1.25,131.41666666666666,292.9166666666667,173.91666666666666,83.33333333333334,SR,340
340,16,to,0.3333333333333333,31.583333333333332,31.583333333333332,31.583333333333332,33.33333333333333,SR,340
340,17,make,0.9166666666666666,94.16666666666667,151.25,115.0,75.0,SR,340
340,18,everyone,1.4166666666666667,82.5,111.08333333333333,129.75,91.66666666666666,SR,340
340,19,who,0.75,44.583333333333336,60.416666666666664,51.833333333333336,66.66666666666666,SR,340
340,20,has,0.25,25.666666666666668,31.083333333333332,25.666666666666668,25.0,SR,340
340,21,been,1.3333333333333333,105.0,251.16666666666666,155.75,83.33333333333334,SR,340
340,22,there,0.9166666666666666,66.41666666666667,121.08333333333333,89.0,66.66666666666666,SR,340
340,23,squirm,1.1666666666666667,107.5,363.3333333333333,137.75,91.66666666666666,SR,340
340,24,with,0.4166666666666667,38.75,38.75,53.333333333333336,33.33333333333333,SR,340
340,25,recognition<EOS>,1.3333333333333333,127.66666666666667,637.4166666666666,175.75,91.66666666666666,SR,340
341,0,Remarkably,1.8333333333333333,121.0,160.16666666666666,247.66666666666666,100.0,SR,341
341,1,accessible,3.6666666666666665,122.33333333333333,242.41666666666666,509.0833333333333,100.0,SR,341
341,2,and,0.5,43.916666666666664,98.91666666666667,49.166666666666664,41.66666666666667,SR,341
341,3,affecting<EOS>,2.1666666666666665,183.91666666666666,821.5833333333334,380.25,100.0,SR,341
342,0,The,0.08333333333333333,6.166666666666667,6.166666666666667,6.166666666666667,8.333333333333332,SR,342
342,1,climactic,3.0,100.5,200.25,421.6666666666667,100.0,SR,342
342,2,events,1.75,127.0,183.08333333333334,241.75,83.33333333333334,SR,342
342,3,are,0.6666666666666666,78.25,78.25,78.25,66.66666666666666,SR,342
342,4,so,0.4166666666666667,38.833333333333336,46.5,46.333333333333336,33.33333333333333,SR,342
342,5,well,0.9166666666666666,84.66666666666667,106.41666666666667,92.75,83.33333333333334,SR,342
342,6,realized,1.5,104.08333333333333,143.08333333333334,156.16666666666666,100.0,SR,342
342,7,that,0.9166666666666666,82.91666666666667,125.91666666666667,103.75,75.0,SR,342
342,8,you,0.9166666666666666,74.16666666666667,142.83333333333334,88.83333333333333,75.0,SR,342
342,9,may,0.75,48.333333333333336,79.16666666666667,52.5,66.66666666666666,SR,342
342,10,forget,1.3333333333333333,74.91666666666667,98.08333333333333,124.0,83.33333333333334,SR,342
342,11,all,0.6666666666666666,37.25,151.25,55.166666666666664,50.0,SR,342
342,12,about,0.8333333333333334,92.83333333333333,116.58333333333333,92.83333333333333,83.33333333333334,SR,342
342,13,the,0.25,22.583333333333332,22.583333333333332,22.583333333333332,25.0,SR,342
342,14,original,1.4166666666666667,109.91666666666667,190.0,158.41666666666666,100.0,SR,342
342,15,conflict,1.1666666666666667,114.83333333333333,170.41666666666666,145.25,91.66666666666666,SR,342
342,16,just,0.3333333333333333,38.166666666666664,38.166666666666664,38.166666666666664,33.33333333333333,SR,342
342,17,like,0.8333333333333334,78.08333333333333,136.91666666666666,98.33333333333333,66.66666666666666,SR,342
342,18,the,0.5,43.916666666666664,101.33333333333333,51.583333333333336,41.66666666666667,SR,342
342,19,movie,0.3333333333333333,27.0,64.91666666666667,27.0,33.33333333333333,SR,342
342,20,does<EOS>,0.6666666666666666,63.25,294.5833333333333,73.66666666666667,58.333333333333336,SR,342
343,0,Distinctly,1.6666666666666667,94.75,151.83333333333334,204.75,83.33333333333334,SR,343
343,1,subpar,2.25,100.25,206.41666666666666,228.25,100.0,SR,343
343,2,more,0.6666666666666666,32.833333333333336,79.91666666666667,57.333333333333336,41.66666666666667,SR,343
343,3,likely,1.5833333333333333,103.0,200.66666666666666,194.41666666666666,91.66666666666666,SR,343
343,4,to,0.5,37.5,37.5,54.25,33.33333333333333,SR,343
343,5,drown,1.6666666666666667,138.83333333333334,267.0,211.5,91.66666666666666,SR,343
343,6,a,0.08333333333333333,9.416666666666666,9.416666666666666,9.416666666666666,8.333333333333332,SR,343
343,7,viewer,1.25,92.91666666666667,187.08333333333334,145.16666666666666,83.33333333333334,SR,343
343,8,in,0.25,18.416666666666668,18.416666666666668,18.416666666666668,25.0,SR,343
343,9,boredom,1.0833333333333333,85.33333333333333,102.58333333333333,121.83333333333333,75.0,SR,343
343,10,than,0.75,46.166666666666664,76.91666666666667,78.25,50.0,SR,343
343,11,to,0.25,22.083333333333332,28.916666666666668,22.083333333333332,25.0,SR,343
343,12,send,0.5833333333333334,71.0,75.33333333333333,71.0,58.333333333333336,SR,343
343,13,any,0.5,60.166666666666664,207.33333333333334,60.166666666666664,50.0,SR,343
343,14,shivers,0.75,85.91666666666667,85.91666666666667,85.91666666666667,75.0,SR,343
343,15,down,0.5833333333333334,71.33333333333333,109.41666666666667,71.33333333333333,58.333333333333336,SR,343
343,16,his,0.3333333333333333,41.333333333333336,82.16666666666667,41.333333333333336,33.33333333333333,SR,343
343,17,spine<EOS>,0.3333333333333333,46.916666666666664,59.583333333333336,46.916666666666664,33.33333333333333,SR,343
344,0,Godards,1.5,94.16666666666667,131.66666666666666,211.91666666666666,75.0,SR,344
344,1,ode,0.9166666666666666,75.08333333333333,184.33333333333334,114.58333333333333,58.333333333333336,SR,344
344,2,to,0.25,29.916666666666668,29.916666666666668,29.916666666666668,25.0,SR,344
344,3,tackling,1.4166666666666667,118.41666666666667,174.5,162.25,91.66666666666666,SR,344
344,4,lifes,0.9166666666666666,84.33333333333333,149.16666666666666,122.58333333333333,66.66666666666666,SR,344
344,5,wonderment,1.75,109.0,161.5,197.08333333333334,91.66666666666666,SR,344
344,6,is,0.16666666666666666,13.75,13.75,13.75,16.666666666666664,SR,344
344,7,a,0.3333333333333333,44.916666666666664,133.41666666666666,44.916666666666664,33.33333333333333,SR,344
344,8,rambling,1.6666666666666667,114.33333333333333,221.5,194.08333333333334,91.66666666666666,SR,344
344,9,and,0.3333333333333333,30.083333333333332,48.666666666666664,30.083333333333332,33.33333333333333,SR,344
344,10,incoherent,1.5833333333333333,110.75,191.58333333333334,204.25,91.66666666666666,SR,344
344,11,manifesto,1.5,132.33333333333334,275.75,213.16666666666666,100.0,SR,344
344,12,about,0.75,67.58333333333333,75.5,88.66666666666667,58.333333333333336,SR,344
344,13,the,0.5,42.5,63.0,52.833333333333336,41.66666666666667,SR,344
344,14,vagueness,1.3333333333333333,121.33333333333333,188.91666666666666,171.25,91.66666666666666,SR,344
344,15,of,0.08333333333333333,5.916666666666667,5.916666666666667,5.916666666666667,8.333333333333332,SR,344
